0.0278,44.92127605,0.123988281
0.0279,44.9086846,0.148798581
0.028,44.89344046,0.178801407
0.0281,44.8756415,0.213779242
0.0282,44.85546661,0.253352492
0.0283,44.83316767,0.296997772
0.0284,44.80906035,0.344068597
0.0285,44.78351408,0.393817847
0.0286,44.75694132,0.445421379
0.0287,44.72978632,0.49800212
0.0288,44.70251358,0.550654065
0.0289,44.6755963,0.602465592
0.029,44.64950486,0.652541641
0.0291,44.62469578,0.700024343
0.0292,44.60160101,0.744111789
0.0293,44.58061812,0.784074712
0.0294,44.5621013,0.819270937
0.0295,44.5463534,0.849157506
0.0296,44.53361929,0.873300453
0.0297,44.52408044,0.89138224
0.0298,44.5178511,0.903206859
0.0299,44.51497595,0.908702646
0.03,44.51542936,0.907922826
0.0301,44.51634179,0.90585113
0.0302,44.51831509,0.902165197
0.0303,44.52140785,0.896369001
0.0304,44.52564044,0.888420581
0.0305,44.53099733,0.878344843
0.0306,44.53742898,0.866230231
0.0307,44.54485434,0.852224314
0.0308,44.55316399,0.836528339
0.0309,44.56222372,0.819390848
0.031,44.57187866,0.801100469
0.0311,44.58195763,0.781978009
0.0312,44.59227781,0.762367998
0.0313,44.60264949,0.742629848
0.0314,44.61288095,0.723128828
0.0315,44.62278308,0.704227026
0.0316,44.63217403,0.686274529
0.0317,44.64088338,0.669601009
0.0318,44.6487561,0.654507909
0.0319,44.65565593,0.641261432
0.032,44.66146831,0.63008648
0.0321,44.66610276,0.621161693
0.0322,44.6694946,0.614615696
0.0323,44.67160606,0.61052462
0.0324,44.67242682,0.608910957
0.0325,44.67197378,0.609743717
0.0326,44.67029037,0.612939889
0.0327,44.66744522,0.618367105
0.0328,44.66353026,0.625847429
0.0329,44.65865842,0.635162128
0.033,44.65296085,0.646057299
0.0331,44.64658382,0.658250155
0.0332,44.63968536,0.671435841
0.0333,44.63243164,0.685294562
0.0334,44.62499329,0.699498872
0.0335,44.61754167,0.71372095
0.0336,44.61024517,0.727639691
0.0337,44.6032656,0.740947482
0.0338,44.59675485,0.753356515
0.0339,44.59085172,0.764604531
0.034,44.58567914,0.774459888
0.0341,44.58134174,0.782725885
0.0342,44.57792386,0.789244263
0.0343,44.57548803,0.793897847
0.0344,44.57407391,0.796612294
0.0345,44.57369782,0.797356928
0.0346,44.57435272,0.796144673
0.0347,44.57600873,0.793031079
0.0348,44.57861419,0.788112483
0.0349,44.58209709,0.781523348
0.035,44.58636705,0.773432822
0.0351,44.5913176,0.764040605
0.0352,44.59682884,0.753572198
0.0353,44.60277029,0.742273638
0.0354,44.60900406,0.730405827
0.0355,44.61538795,0.718238582
0.0356,44.62177881,0.706044536
0.0357,44.62803565,0.694093024
0.0358,44.63402283,0.6826441
0.0359,44.63961296,0.671942819
0.036,44.64468958,0.662213926
0.0361,44.64914957,0.653657061
0.0362,44.65290523,0.646442611
0.0363,44.65588588,0.640708287
0.0364,44.65803921,0.636556512
0.0365,44.65933204,0.634052669
0.0366,44.65975072,0.633224235
0.0367,44.65930111,0.634060812
0.0368,44.65800805,0.636515036
0.0369,44.65591452,0.640504324
0.037,44.65308036,0.645913389
0.0371,44.64958065,0.65259746
0.0372,44.64550381,0.660386099
0.0373,44.64094941,0.669087513
0.0374,44.63602585,0.678493251
0.0375,44.63084779,0.688383163
0.0376,44.62553356,0.698530498
0.0377,44.6202025,0.708707036
0.0378,44.61497235,0.718688116
0.0379,44.6099567,0.728257487
0.038,44.60526255,0.737211848
0.0381,44.6009881,0.745365019
0.0382,44.59722069,0.752551651
0.0383,44.59403512,0.758630412
0.0384,44.59149213,0.763486605
0.0385,44.58963735,0.767034167
0.0386,44.58850046,0.769217036
0.0387,44.58809485,0.770009852
0.0388,44.58841752,0.769418014
0.0389,44.58944944,0.767477071
0.039,44.5911562,0.764251503
0.0391,44.59348902,0.759832885
0.0392,44.59638605,0.754337512
0.0393,44.59977397,0.747903514
0.0394,44.60356979,0.740687537
0.0395,44.60768286,0.732861054
0.0396,44.61201698,0.724606399
0.0397,44.61647269,0.716112597
0.0398,44.62094945,0.707571091
0.0399,44.625348,0.699171466
0.04,44.62957244,0.691097254
0.0401,44.63121642,0.687611871
0.0402,44.63022404,0.689415154
0.0403,44.62683066,0.695811291
0.0404,44.62130379,0.706285498
0.0405,44.61393868,0.720267879
0.0406,44.60505269,0.737145643
0.0407,44.59497918,0.756276082
0.0408,44.58406109,0.77699995
0.0409,44.57264435,0.798654868
0.041,44.56107123,0.820588467
0.0411,44.54967383,0.842170956
0.0412,44.53876775,0.862806872
0.0413,44.52864624,0.881945812
0.0414,44.51957474,0.899091972
0.0415,44.51178605,0.91381236
0.0416,44.50547628,0.925743598
0.0417,44.50080147,0.934597239
0.0418,44.49787517,0.940163554
0.0419,44.49676689,0.94231378
0.042,44.49750157,0.941000817
0.0421,44.50005989,0.936258379
0.0422,44.50437967,0.92819864
0.0423,44.51035807,0.917008397
0.0424,44.5178548,0.902943815
0.0425,44.52669595,0.88632384
0.0426,44.53667868,0.867522362
0.0427,44.54757637,0.846959283
0.0428,44.5591443,0.825090626
0.0429,44.57112559,0.802397898
0.043,44.58325734,0.77937691
0.0431,44.59527682,0.756526309
0.0432,44.60692742,0.734336085
0.0433,44.6179645,0.713276331
0.0434,44.62816071,0.693786535
0.0435,44.63731084,0.676265685
0.0436,44.6452361,0.661063427
0.0437,44.65178765,0.648472513
0.0438,44.65684937,0.638722729
0.0439,44.66033987,0.63197644
0.044,44.66221369,0.628325852
0.0441,44.66246157,0.627792032
0.0442,44.66111002,0.630325681
0.0443,44.65822009,0.635809581
0.0444,44.65388534,0.644062638
0.0445,44.64822924,0.654845338
0.0446,44.64140188,0.667866458
0.0447,44.63357626,0.682790807
0.0448,44.6249441,0.699247773
0.0449,44.61571134,0.716840446
0.045,44.60609343,0.735155066
0.0451,44.59631044,0.753770569
0.0452,44.58658229,0.772268021
0.0453,44.57712389,0.79023971
0.0454,44.56814056,0.807297752
0.0455,44.55982372,0.823082007
0.0456,44.55234695,0.837267212
0.0457,44.54586241,0.849569188
0.0458,44.54049785,0.859750051
0.0459,44.5363542,0.867622356
0.046,44.53350372,0.87305212
0.0461,44.53198881,0.875960714
0.0462,44.53182156,0.876325591
0.0463,44.53298393,0.874179877
0.0464,44.53542856,0.869610832
0.0465,44.53908031,0.862757216
0.0466,44.54383837,0.853805635
0.0467,44.54957889,0.842985904
0.0468,44.55615813,0.830565549
0.0469,44.563416,0.816843531
0.047,44.57117994,0.802143332
0.0471,44.57926897,0.786805545
0.0472,44.58749794,0.771180116
0.0473,44.59568174,0.755618434
0.0474,44.60363944,0.740465422
0.0475,44.61119831,0.72605184
0.0476,44.61819752,0.712686975
0.0477,44.62449152,0.700651886
0.0478,44.62995303,0.690193388
0.0479,44.63447554,0.681518902
0.048,44.63797528,0.674792306
0.0481,44.64039265,0.670130868
0.0482,44.6416931,0.667603335
0.0483,44.64186744,0.6672292
0.0484,44.64093154,0.668979144
0.0485,44.6389255,0.672776623
0.0486,44.63591236,0.678500519
0.0487,44.63197625,0.68598879
0.0488,44.62722017,0.695042964
0.0489,44.62176338,0.705433383
0.049,44.61573853,0.716905021
0.0491,44.60928847,0.729183733
0.0492,44.60256296,0.741982774
0.0493,44.59571529,0.755009427
0.0494,44.58889884,0.767971592
0.0495,44.58226375,0.780584192
0.0496,44.57595363,0.792575259
0.0497,44.57010258,0.803691585
0.0498,44.56483233,0.813703839
0.0499,44.56024982,0.822411049
0.05,44.55644503,0.829644392
0.0501,44.55064374,0.840208597
0.0502,44.54343618,0.853778762
0.0503,44.53517472,0.869341206
0.0504,44.52621197,0.886225092
0.0505,44.5168955,0.903771247
0.0506,44.50756166,0.921344107
0.0507,44.4985297,0.938342895
0.0508,44.49009615,0.954211835
0.0509,44.48252974,0.968449226
0.051,44.47606685,0.980615258
0.0511,44.47090761,0.990338474
0.0512,44.46721285,0.997320803
0.0513,44.46510177,1.001341123
0.0514,44.46465055,1.002257349
0.0515,44.46589183,1.000007011
0.0516,44.46881518,0.994606363
0.0517,44.47336838,0.986148026
0.0518,44.47945966,0.974797216
0.0519,44.48696075,0.960786619
0.052,44.49571067,0.944409975
0.0521,44.50552018,0.926014491
0.0522,44.51617683,0.905992199
0.0523,44.52745037,0.884770422
0.0524,44.53909852,0.862801526
0.0525,44.55087288,0.84055218
0.0526,44.56252484,0.818492342
0.0527,44.57381138,0.797084248
0.0528,44.58450061,0.776771646
0.0529,44.59437698,0.757969555
0.053,44.60324587,0.741054803
0.0531,44.61093777,0.726357578
0.0532,44.61731161,0.714154224
0.0533,44.6222575,0.704661433
0.0534,44.62569864,0.698031995
0.0535,44.62759244,0.694352181
0.0536,44.62793083,0.693640799
0.0537,44.62673986,0.695849915
0.0538,44.62407848,0.700867187
0.0539,44.62003662,0.708519689
0.054,44.61473271,0.718579107
0.0541,44.60831051,0.730768115
0.0542,44.60093556,0.744767737
0.0543,44.59279115,0.760225482
0.0544,44.58407401,0.776764016
0.0545,44.57498981,0.793990157
0.0546,44.56574853,0.81150396
0.0547,44.55655975,0.828907689
0.0548,44.54762817,0.845814476
0.0549,44.53914916,0.8618565
0.055,44.53130465,0.876692524
0.0551,44.52425939,0.890014663
0.0552,44.51815756,0.90155428
0.0553,44.51311998,0.91108692
0.0554,44.50924173,0.918436218
0.0555,44.50659052,0.92347674
0.0556,44.50520558,0.926135728
0.0557,44.50509724,0.926393741
0.0558,44.50624712,0.924284192
0.0559,44.50860904,0.919891816
0.056,44.51211042,0.913350094
0.0561,44.51665442,0.904837692
0.0562,44.5221224,0.894573988
0.0563,44.52837703,0.882813773
0.0564,44.53526564,0.869841227
0.0565,44.54262395,0.855963301
0.0566,44.55027993,0.841502645
0.0567,44.55805787,0.826790221
0.0568,44.56578237,0.812157791
0.0569,44.57328228,0.797930427
0.057,44.5803945,0.784419247
0.0571,44.58696751,0.771914518
0.0572,44.59286453,0.760679331
0.0573,44.59796633,0.750943964
0.0574,44.60217356,0.742901099
0.0575,44.60540863,0.736701981
0.0576,44.60761698,0.732453619
0.0577,44.60876788,0.730217081
0.0578,44.60885467,0.730006904
0.0579,44.60789442,0.731791612
0.058,44.60592715,0.735495315
0.0581,44.60301444,0.741000311
0.0582,44.59923774,0.748150609
0.0583,44.59469617,0.756756263
0.0584,44.589504,0.76659838
0.0585,44.58378788,0.77743467
0.0586,44.57768382,0.789005392
0.0587,44.57133402,0.801039535
0.0588,44.56488369,0.813261091
0.0589,44.5584777,0.825395283
0.059,44.55225751,0.837174598
0.0591,44.54635802,0.848344507
0.0592,44.54090478,0.85866877
0.0593,44.53601131,0.867934211
0.0594,44.53177682,0.875954888
0.0595,44.52828425,0.882575601
0.0596,44.52559867,0.887674667
0.0597,44.52376614,0.891165936
0.0598,44.52281299,0.893000027
0.0599,44.52274552,0.893164763
0.06,44.52355023,0.891684825
0.0601,44.52241181,0.893436393
0.0602,44.51966726,0.898534871
0.0603,44.51557848,0.906174884
0.0604,44.51041552,0.915844939
0.0605,44.50445284,0.927025394
0.0606,44.49796451,0.939198047
0.0607,44.49121943,0.951855565
0.0608,44.48447659,0.964510525
0.0609,44.47798056,0.976703892
0.061,44.4719573,0.988012759
0.0611,44.46661029,0.998057228
0.0612,44.46211717,1.006506307
0.0613,44.45862693,1.013082749
0.0614,44.45625767,1.017566766
0.0615,44.45509504,1.019798586
0.0616,44.45519136,1.01967981
0.0617,44.45656544,1.017173591
0.0618,44.45920311,1.012303624
0.0619,44.46305845,1.005151986
0.062,44.46805566,0.995855862
0.0621,44.47409158,0.984603223
0.0622,44.48103878,0.97162753
0.0623,44.48874903,0.957201563
0.0624,44.49705731,0.941630491
0.0625,44.50578601,0.925244325
0.0626,44.51474938,0.908389892
0.0627,44.52375803,0.891422535
0.0628,44.53262349,0.87469768
0.0629,44.54116256,0.858562506
0.063,44.54920151,0.843347885
0.0631,44.55657991,0.829360796
0.0632,44.56315415,0.816877404
0.0633,44.5688004,0.806136956
0.0634,44.57341711,0.797336651
0.0635,44.57692695,0.790627611
0.0636,44.5792781,0.786112012
